"Plot Title: Mseleni TC "
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112167, SEN S/N: 20112167)","Coupler Detached (LGR S/N: 20112167)","Coupler Attached (LGR S/N: 20112167)","Host Connected (LGR S/N: 20112167)","End Of File (LGR S/N: 20112167)"
624,02/03/23 16:20:20,156.972,,,,
625,02/03/23 16:21:51,157.226,,,,
626,02/03/23 16:22:41,157.480,,,,
627,02/03/23 16:23:17,157.734,,,,
628,02/03/23 16:23:43,157.988,,,,
629,02/03/23 16:24:08,158.242,,,,
630,02/03/23 16:25:02,158.496,,,,
631,02/03/23 16:25:55,158.750,,,,
632,02/03/23 16:27:06,159.004,,,,
633,02/03/23 16:28:19,159.258,,,,
634,02/03/23 16:29:37,159.512,,,,
635,02/03/23 16:32:03,159.766,,,,
636,02/03/23 16:34:37,160.020,,,,
637,02/03/23 16:37:58,160.274,,,,
638,02/03/23 16:40:16,160.528,,,,
639,02/03/23 16:43:09,160.782,,,,
640,02/03/23 16:46:47,161.036,,,,
641,02/03/23 16:49:50,161.290,,,,
642,02/03/23 16:52:30,161.544,,,,
643,02/03/23 16:54:41,161.798,,,,
644,02/03/23 16:58:15,162.052,,,,
645,02/03/23 17:01:13,162.306,,,,
646,02/03/23 17:03:16,162.560,,,,
647,02/03/23 17:05:04,162.814,,,,
648,02/03/23 17:06:59,163.068,,,,
649,02/03/23 17:08:46,163.322,,,,
650,02/03/23 17:11:12,163.576,,,,
651,02/03/23 17:13:23,163.830,,,,
652,02/03/23 17:16:00,164.084,,,,
653,02/03/23 17:17:52,164.338,,,,
654,02/03/23 17:21:35,164.592,,,,
655,02/03/23 17:24:13,164.846,,,,
656,02/03/23 17:26:54,165.100,,,,
657,02/03/23 17:28:54,165.354,,,,
658,02/03/23 17:31:35,165.608,,,,
659,02/03/23 17:34:08,165.862,,,,
660,02/03/23 17:36:46,166.116,,,,
661,02/03/23 17:39:03,166.370,,,,
662,02/03/23 17:41:47,166.624,,,,
663,02/03/23 17:45:08,166.878,,,,
664,02/03/23 17:54:30,167.132,,,,
665,02/03/23 20:41:52,167.386,,,,
666,02/05/23 00:27:21,167.640,,,,
667,02/05/23 00:28:19,167.894,,,,
668,02/05/23 02:40:06,168.148,,,,
669,02/06/23 10:18:49,168.402,,,,
670,02/06/23 11:34:46,,,Logged,,
671,02/06/23 11:34:50,,,,Logged,
672,02/06/23 11:36:31,,Logged,,,
673,02/06/23 19:25:54,168.656,,,,
674,02/06/23 19:26:11,168.910,,,,
675,02/06/23 19:26:25,169.164,,,,
676,02/06/23 19:26:38,169.418,,,,
677,02/06/23 19:26:52,169.672,,,,
678,02/06/23 19:27:02,169.926,,,,
679,02/06/23 19:27:13,170.180,,,,
680,02/06/23 19:27:24,170.434,,,,
681,02/06/23 19:27:36,170.688,,,,
682,02/06/23 19:28:47,170.942,,,,
683,02/06/23 21:49:58,171.196,,,,
684,02/06/23 21:51:31,171.450,,,,
685,02/06/23 21:53:01,171.704,,,,
686,02/06/23 22:10:14,171.958,,,,
687,02/06/23 22:12:56,172.212,,,,
688,02/06/23 22:13:17,172.466,,,,
689,02/06/23 22:14:04,172.720,,,,
690,02/06/23 22:14:40,172.974,,,,
691,02/06/23 22:15:36,173.228,,,,
692,02/06/23 22:16:04,173.482,,,,
693,02/06/23 22:16:27,173.736,,,,
694,02/06/23 22:16:47,173.990,,,,
695,02/06/23 22:17:08,174.244,,,,
696,02/06/23 22:17:48,174.498,,,,
697,02/06/23 23:30:00,174.752,,,,
698,02/06/23 23:32:15,175.006,,,,
699,02/06/23 23:33:19,175.260,,,,
700,02/06/23 23:34:00,175.514,,,,
701,02/06/23 23:35:08,175.768,,,,
702,02/06/23 23:35:53,176.022,,,,
703,02/06/23 23:36:54,176.276,,,,
704,02/06/23 23:38:01,176.530,,,,
705,02/07/23 00:45:46,176.784,,,,
706,02/08/23 01:54:46,177.038,,,,
707,02/08/23 01:55:40,177.292,,,,
708,02/08/23 01:57:06,177.546,,,,
709,02/08/23 02:00:43,177.800,,,,
710,02/08/23 02:02:04,178.054,,,,
711,02/08/23 02:04:02,178.308,,,,
712,02/08/23 02:05:29,178.562,,,,
713,02/08/23 02:06:48,178.816,,,,
714,02/08/23 02:10:03,179.070,,,,
715,02/08/23 02:12:36,179.324,,,,
716,02/08/23 02:14:18,179.578,,,,
717,02/08/23 02:16:54,179.832,,,,
718,02/08/23 02:36:09,180.086,,,,
719,02/08/23 02:37:45,180.340,,,,
720,02/08/23 02:39:40,180.594,,,,
721,02/08/23 03:10:15,180.848,,,,
722,02/08/23 05:43:41,181.102,,,,
723,02/08/23 05:47:32,181.356,,,,
724,02/08/23 05:49:37,181.610,,,,
725,02/08/23 05:51:06,181.864,,,,
726,02/08/23 05:52:27,182.118,,,,
727,02/08/23 05:53:51,182.372,,,,
728,02/08/23 05:58:21,182.626,,,,
729,02/08/23 08:41:12,182.880,,,,
730,02/08/23 08:41:27,183.134,,,,
731,02/08/23 08:41:43,183.388,,,,
732,02/08/23 08:41:56,183.642,,,,
733,02/08/23 08:42:18,183.896,,,,
734,02/08/23 08:42:55,184.150,,,,
735,02/08/23 08:43:57,184.404,,,,
736,02/08/23 08:44:32,184.658,,,,
737,02/08/23 08:45:22,184.912,,,,
738,02/08/23 08:46:31,185.166,,,,
739,02/08/23 08:47:54,185.420,,,,
740,02/08/23 08:48:37,185.674,,,,
741,02/08/23 08:49:29,185.928,,,,
742,02/08/23 08:50:16,186.182,,,,
743,02/08/23 08:52:12,186.436,,,,
744,02/08/23 08:54:20,186.690,,,,
745,02/08/23 08:55:15,186.944,,,,
746,02/08/23 08:56:03,187.198,,,,
747,02/08/23 08:57:00,187.452,,,,
748,02/08/23 08:59:32,187.706,,,,
749,02/08/23 09:00:48,187.960,,,,
750,02/08/23 09:01:19,188.214,,,,
751,02/08/23 09:01:43,188.468,,,,
752,02/08/23 09:02:14,188.722,,,,
753,02/08/23 09:05:00,188.976,,,,
754,02/08/23 09:06:16,189.230,,,,
755,02/08/23 09:07:18,189.484,,,,
756,02/08/23 09:08:57,189.738,,,,
757,02/08/23 09:10:18,189.992,,,,
758,02/08/23 09:12:12,190.246,,,,
759,02/08/23 09:13:08,190.500,,,,
760,02/08/23 09:14:14,190.754,,,,
761,02/08/23 09:16:48,191.008,,,,
762,02/08/23 09:18:28,191.262,,,,
763,02/08/23 09:19:13,191.516,,,,
764,02/08/23 09:19:38,191.770,,,,
765,02/08/23 09:20:07,192.024,,,,
766,02/08/23 09:20:26,192.278,,,,
767,02/08/23 09:20:59,192.532,,,,
768,02/08/23 09:21:41,192.786,,,,
769,02/08/23 09:22:22,193.040,,,,
770,02/08/23 09:23:16,193.294,,,,
771,02/08/23 09:24:09,193.548,,,,
772,02/08/23 09:24:32,193.802,,,,
773,02/08/23 09:24:56,194.056,,,,
774,02/08/23 09:25:19,194.310,,,,
775,02/08/23 09:25:49,194.564,,,,
776,02/08/23 09:26:45,194.818,,,,
777,02/08/23 09:27:44,195.072,,,,
778,02/08/23 09:29:28,195.326,,,,
779,02/08/23 09:30:52,195.580,,,,
780,02/08/23 09:33:23,195.834,,,,
781,02/08/23 09:42:31,196.088,,,,
782,02/08/23 09:45:04,196.342,,,,
783,02/08/23 09:48:38,196.596,,,,
784,02/08/23 09:54:19,196.850,,,,
785,02/08/23 10:00:30,197.104,,,,
786,02/08/23 10:05:54,197.358,,,,
787,02/08/23 10:11:16,197.612,,,,
788,02/08/23 10:18:21,197.866,,,,
789,02/08/23 10:31:09,198.120,,,,
790,02/08/23 11:06:36,198.374,,,,
791,02/08/23 11:14:53,198.628,,,,
792,02/08/23 11:22:06,198.882,,,,
793,02/08/23 11:30:34,199.136,,,,
794,02/08/23 11:41:13,199.390,,,,
795,02/08/23 11:48:15,199.644,,,,
796,02/08/23 12:04:33,199.898,,,,
797,02/08/23 22:15:52,200.152,,,,
798,02/08/23 22:25:16,200.406,,,,
799,02/08/23 22:30:07,200.660,,,,
800,02/08/23 22:36:41,200.914,,,,
801,02/08/23 22:43:48,201.168,,,,
802,02/08/23 22:57:19,201.422,,,,
803,02/08/23 23:13:25,201.676,,,,
804,02/08/23 23:55:21,201.930,,,,
805,02/09/23 00:31:46,202.184,,,,
806,02/09/23 00:50:03,202.438,,,,
807,02/09/23 00:55:53,202.692,,,,
808,02/09/23 01:00:02,202.946,,,,
809,02/09/23 01:04:37,203.200,,,,
810,02/09/23 01:10:50,203.454,,,,
811,02/09/23 01:13:27,203.708,,,,
812,02/09/23 01:14:22,203.962,,,,
813,02/09/23 01:15:14,204.216,,,,
814,02/09/23 01:15:56,204.470,,,,
815,02/09/23 01:16:36,204.724,,,,
816,02/09/23 01:17:18,204.978,,,,
817,02/09/23 01:18:05,205.232,,,,
818,02/09/23 01:19:07,205.486,,,,
819,02/09/23 01:20:41,205.740,,,,
820,02/09/23 01:22:00,205.994,,,,
821,02/09/23 01:23:21,206.248,,,,
822,02/09/23 01:25:13,206.502,,,,
823,02/09/23 01:27:20,206.756,,,,
824,02/09/23 01:28:06,207.010,,,,
825,02/09/23 01:28:51,207.264,,,,
826,02/09/23 01:29:38,207.518,,,,
827,02/09/23 01:30:31,207.772,,,,
828,02/09/23 01:31:08,208.026,,,,
829,02/09/23 01:31:52,208.280,,,,
830,02/09/23 01:34:29,208.534,,,,
831,02/09/23 01:38:55,208.788,,,,
832,02/09/23 01:42:00,209.042,,,,
833,02/09/23 01:42:25,209.296,,,,
834,02/09/23 01:42:53,209.550,,,,
835,02/09/23 01:43:14,209.804,,,,
836,02/09/23 01:43:34,210.058,,,,
837,02/09/23 01:43:55,210.312,,,,
838,02/09/23 01:44:13,210.566,,,,
839,02/09/23 01:44:32,210.820,,,,
840,02/09/23 01:44:52,211.074,,,,
841,02/09/23 01:45:13,211.328,,,,
842,02/09/23 01:45:35,211.582,,,,
843,02/09/23 01:46:03,211.836,,,,
844,02/09/23 01:46:34,212.090,,,,
845,02/09/23 01:47:03,212.344,,,,
846,02/09/23 01:47:25,212.598,,,,
847,02/09/23 01:47:51,212.852,,,,
848,02/09/23 01:48:13,213.106,,,,
849,02/09/23 01:48:31,213.360,,,,
850,02/09/23 01:48:45,213.614,,,,
851,02/09/23 01:48:58,213.868,,,,
852,02/09/23 01:49:09,214.122,,,,
853,02/09/23 01:49:26,214.376,,,,
854,02/09/23 01:49:46,214.630,,,,
855,02/09/23 01:50:07,214.884,,,,
856,02/09/23 01:50:24,215.138,,,,
857,02/09/23 01:50:49,215.392,,,,
858,02/09/23 01:51:21,215.646,,,,
859,02/09/23 01:52:25,215.900,,,,
860,02/09/23 01:53:00,216.154,,,,
861,02/09/23 01:53:48,216.408,,,,
862,02/09/23 01:54:41,216.662,,,,
863,02/09/23 01:56:35,216.916,,,,
864,02/09/23 01:59:25,217.170,,,,
865,02/09/23 02:02:54,217.424,,,,
866,02/09/23 02:04:31,217.678,,,,
867,02/09/23 02:06:47,217.932,,,,
868,02/09/23 02:10:20,218.186,,,,
869,02/09/23 02:12:42,218.440,,,,
870,02/09/23 02:14:39,218.694,,,,
871,02/09/23 02:17:26,218.948,,,,
872,02/09/23 02:21:01,219.202,,,,
873,02/09/23 02:24:02,219.456,,,,
874,02/09/23 02:26:32,219.710,,,,
875,02/09/23 02:29:06,219.964,,,,
876,02/09/23 02:31:54,220.218,,,,
877,02/09/23 02:34:59,220.472,,,,
878,02/09/23 02:38:35,220.726,,,,
879,02/09/23 02:43:38,220.980,,,,
880,02/09/23 02:50:24,221.234,,,,
881,02/09/23 02:55:25,221.488,,,,
882,02/09/23 02:59:08,221.742,,,,
883,02/09/23 03:04:19,221.996,,,,
884,02/09/23 03:10:36,222.250,,,,
885,02/09/23 03:16:40,222.504,,,,
886,02/09/23 03:23:15,222.758,,,,
887,02/09/23 03:36:29,223.012,,,,
888,02/09/23 07:02:58,223.266,,,,
889,02/09/23 07:03:45,223.520,,,,
890,02/09/23 07:04:11,223.774,,,,
891,02/09/23 07:04:31,224.028,,,,
892,02/09/23 07:04:46,224.282,,,,
893,02/09/23 07:05:13,224.536,,,,
894,02/09/23 07:05:51,224.790,,,,
895,02/09/23 07:07:47,225.044,,,,
896,02/09/23 07:13:11,225.298,,,,
897,02/09/23 07:20:31,225.552,,,,
898,02/09/23 07:25:40,225.806,,,,
899,02/09/23 07:30:42,226.060,,,,
900,02/09/23 07:39:40,226.314,,,,
901,02/09/23 07:51:54,226.568,,,,
902,02/09/23 08:17:37,226.822,,,,
903,02/09/23 17:24:10,227.076,,,,
904,02/09/23 19:53:23,227.330,,,,
905,02/09/23 21:22:34,227.584,,,,
906,02/09/23 21:35:42,227.838,,,,
907,02/09/23 23:07:25,228.092,,,,
908,02/10/23 00:05:55,228.346,,,,
909,02/10/23 00:17:16,228.600,,,,
910,02/10/23 00:24:14,228.854,,,,
911,02/10/23 00:35:12,229.108,,,,
912,02/10/23 00:44:54,229.362,,,,
913,02/10/23 01:05:01,229.616,,,,
914,02/10/23 01:55:02,229.870,,,,
915,02/10/23 01:56:03,230.124,,,,
916,02/10/23 01:57:44,230.378,,,,
917,02/10/23 02:04:13,230.632,,,,
918,02/10/23 02:14:26,230.886,,,,
919,02/10/23 02:16:59,231.140,,,,
920,02/10/23 02:21:08,231.394,,,,
921,02/10/23 02:26:39,231.648,,,,
922,02/10/23 02:32:24,231.902,,,,
923,02/10/23 02:47:50,232.156,,,,
924,02/10/23 03:26:46,232.410,,,,
925,02/10/23 03:29:14,232.664,,,,
926,02/10/23 03:30:03,232.918,,,,
927,02/10/23 03:30:40,233.172,,,,
928,02/10/23 03:31:16,233.426,,,,
929,02/10/23 03:35:30,233.680,,,,
930,02/10/23 03:55:02,233.934,,,,
931,02/10/23 03:55:57,234.188,,,,
932,02/10/23 03:56:50,234.442,,,,
933,02/10/23 03:58:50,234.696,,,,
934,02/10/23 04:21:48,234.950,,,,
935,02/10/23 05:47:13,235.204,,,,
936,02/10/23 05:48:33,235.458,,,,
937,02/10/23 05:49:46,235.712,,,,
938,02/10/23 05:50:38,235.966,,,,
939,02/10/23 05:51:35,236.220,,,,
940,02/10/23 05:52:16,236.474,,,,
941,02/10/23 05:53:07,236.728,,,,
942,02/10/23 05:54:10,236.982,,,,
943,02/10/23 05:57:08,237.236,,,,
944,02/10/23 06:05:03,237.490,,,,
945,02/10/23 06:07:40,237.744,,,,
946,02/10/23 06:11:06,237.998,,,,
947,02/10/23 06:46:03,238.252,,,,
948,02/10/23 06:47:11,238.506,,,,
949,02/10/23 06:48:51,238.760,,,,
950,02/10/23 06:50:37,239.014,,,,
951,02/10/23 06:52:15,239.268,,,,
952,02/10/23 06:53:47,239.522,,,,
953,02/10/23 06:56:15,239.776,,,,
954,02/10/23 06:58:22,240.030,,,,
955,02/10/23 07:01:29,240.284,,,,
956,02/10/23 07:05:30,240.538,,,,
957,02/10/23 07:36:47,240.792,,,,
958,02/10/23 07:39:04,241.046,,,,
959,02/10/23 07:40:29,241.300,,,,
960,02/10/23 07:41:21,241.554,,,,
961,02/10/23 07:42:14,241.808,,,,
962,02/10/23 07:43:05,242.062,,,,
963,02/10/23 07:44:11,242.316,,,,
964,02/10/23 07:45:46,242.570,,,,
965,02/10/23 07:48:15,242.824,,,,
966,02/10/23 07:49:55,243.078,,,,
967,02/10/23 07:52:17,243.332,,,,
968,02/10/23 07:54:45,243.586,,,,
969,02/10/23 08:01:15,243.840,,,,
970,02/10/23 08:07:42,244.094,,,,
971,02/10/23 08:08:37,244.348,,,,
972,02/10/23 08:09:10,244.602,,,,
973,02/10/23 08:09:56,244.856,,,,
974,02/10/23 08:10:44,245.110,,,,
975,02/10/23 08:11:41,245.364,,,,
976,02/10/23 08:12:31,245.618,,,,
977,02/10/23 08:13:39,245.872,,,,
978,02/10/23 08:14:42,246.126,,,,
979,02/10/23 08:20:23,246.380,,,,
980,02/10/23 08:33:06,246.634,,,,
981,02/10/23 08:37:48,246.888,,,,
982,02/10/23 08:41:01,247.142,,,,
983,02/10/23 08:45:17,247.396,,,,
984,02/10/23 08:49:07,247.650,,,,
985,02/10/23 08:53:15,247.904,,,,
986,02/10/23 08:57:03,248.158,,,,
987,02/10/23 09:02:24,248.412,,,,
988,02/10/23 09:04:58,248.666,,,,
989,02/10/23 09:06:46,248.920,,,,
990,02/10/23 09:07:53,249.174,,,,
991,02/10/23 09:09:09,249.428,,,,
992,02/10/23 09:10:08,249.682,,,,
993,02/10/23 09:11:21,249.936,,,,
994,02/10/23 09:12:14,250.190,,,,
995,02/10/23 09:13:07,250.444,,,,
996,02/10/23 09:13:55,250.698,,,,
997,02/10/23 09:14:48,250.952,,,,
998,02/10/23 09:15:36,251.206,,,,
999,02/10/23 09:16:37,251.460,,,,
1000,02/10/23 09:17:37,251.714,,,,
1001,02/10/23 09:18:54,251.968,,,,
1002,02/10/23 09:20:14,252.222,,,,
1003,02/10/23 09:23:27,252.476,,,,
1004,02/10/23 09:27:08,252.730,,,,
1005,02/10/23 09:29:47,252.984,,,,
1006,02/10/23 09:32:03,253.238,,,,
1007,02/10/23 09:36:29,253.492,,,,
1008,02/10/23 09:43:42,253.746,,,,
1009,02/10/23 09:47:35,254.000,,,,
1010,02/10/23 09:50:18,254.254,,,,
1011,02/10/23 09:55:16,254.508,,,,
1012,02/10/23 09:58:53,254.762,,,,
1013,02/10/23 10:03:56,255.016,,,,
1014,02/10/23 10:07:26,255.270,,,,
1015,02/10/23 10:10:51,255.524,,,,
1016,02/10/23 10:13:12,255.778,,,,
1017,02/10/23 10:16:17,256.032,,,,
1018,02/10/23 10:18:43,256.286,,,,
1019,02/10/23 10:21:54,256.540,,,,
1020,02/10/23 10:26:31,256.794,,,,
1021,02/10/23 11:20:46,257.048,,,,
1022,02/10/23 11:22:30,257.302,,,,
1023,02/10/23 11:24:06,257.556,,,,
1024,02/10/23 11:25:20,257.810,,,,
1025,02/10/23 11:26:15,258.064,,,,
1026,02/10/23 11:26:54,258.318,,,,
1027,02/10/23 11:27:40,258.572,,,,
1028,02/10/23 11:28:18,258.826,,,,
1029,02/10/23 11:28:58,259.080,,,,
1030,02/10/23 11:29:44,259.334,,,,
1031,02/10/23 11:31:01,259.588,,,,
1032,02/10/23 11:32:52,259.842,,,,
1033,02/10/23 11:35:37,260.096,,,,
1034,02/10/23 11:38:45,260.350,,,,
1035,02/10/23 11:42:10,260.604,,,,
1036,02/10/23 11:44:04,260.858,,,,
1037,02/10/23 11:46:40,261.112,,,,
1038,02/10/23 11:47:48,261.366,,,,
1039,02/10/23 11:49:11,261.620,,,,
1040,02/10/23 11:54:04,261.874,,,,
1041,02/10/23 12:00:52,262.128,,,,
1042,02/10/23 12:09:12,262.382,,,,
1043,02/10/23 12:19:29,262.636,,,,
1044,02/10/23 18:10:13,262.890,,,,
1045,02/10/23 18:11:35,263.144,,,,
1046,02/10/23 18:12:33,263.398,,,,
1047,02/10/23 18:13:52,263.652,,,,
1048,02/10/23 18:18:00,263.906,,,,
1049,02/10/23 18:22:20,264.160,,,,
1050,02/10/23 18:29:13,264.414,,,,
1051,02/10/23 18:36:06,264.668,,,,
1052,02/10/23 18:42:42,264.922,,,,
1053,02/10/23 18:48:04,265.176,,,,
1054,02/10/23 18:54:15,265.430,,,,
1055,02/10/23 18:57:41,265.684,,,,
1056,02/10/23 19:00:20,265.938,,,,
1057,02/10/23 19:01:33,266.192,,,,
1058,02/10/23 19:02:51,266.446,,,,
1059,02/10/23 19:03:58,266.700,,,,
1060,02/10/23 19:05:32,266.954,,,,
1061,02/10/23 19:07:11,267.208,,,,
1062,02/10/23 19:08:09,267.462,,,,
1063,02/10/23 19:09:11,267.716,,,,
1064,02/10/23 19:10:36,267.970,,,,
1065,02/10/23 19:12:14,268.224,,,,
1066,02/10/23 19:13:19,268.478,,,,
1067,02/10/23 19:14:20,268.732,,,,
1068,02/10/23 19:15:23,268.986,,,,
1069,02/10/23 19:16:00,269.240,,,,
1070,02/10/23 19:16:24,269.494,,,,
1071,02/10/23 19:16:56,269.748,,,,
1072,02/10/23 19:17:28,270.002,,,,
1073,02/10/23 19:17:58,270.256,,,,
1074,02/10/23 19:18:24,270.510,,,,
1075,02/10/23 19:19:00,270.764,,,,
1076,02/10/23 19:19:31,271.018,,,,
1077,02/10/23 19:20:16,271.272,,,,
1078,02/10/23 19:21:10,271.526,,,,
1079,02/10/23 19:22:47,271.780,,,,
1080,02/10/23 19:23:55,272.034,,,,
1081,02/10/23 19:24:39,272.288,,,,
1082,02/10/23 19:25:22,272.542,,,,
1083,02/10/23 19:26:12,272.796,,,,
1084,02/10/23 19:26:46,273.050,,,,
1085,02/10/23 19:27:34,273.304,,,,
1086,02/10/23 19:29:29,273.558,,,,
1087,02/10/23 19:30:53,273.812,,,,
1088,02/10/23 19:31:36,274.066,,,,
1089,02/10/23 19:32:15,274.320,,,,
1090,02/10/23 19:33:23,274.574,,,,
1091,02/10/23 19:34:06,274.828,,,,
1092,02/10/23 19:35:09,275.082,,,,
1093,02/10/23 19:36:20,275.336,,,,
1094,02/10/23 19:37:07,275.590,,,,
1095,02/10/23 19:38:05,275.844,,,,
1096,02/10/23 19:38:45,276.098,,,,
1097,02/10/23 19:39:11,276.352,,,,
1098,02/10/23 19:39:34,276.606,,,,
1099,02/10/23 19:40:00,276.860,,,,
1100,02/10/23 19:40:22,277.114,,,,
1101,02/10/23 19:40:48,277.368,,,,
1102,02/10/23 19:41:25,277.622,,,,
1103,02/10/23 19:42:05,277.876,,,,
1104,02/10/23 19:42:41,278.130,,,,
1105,02/10/23 19:43:16,278.384,,,,
1106,02/10/23 19:43:44,278.638,,,,
1107,02/10/23 19:44:18,278.892,,,,
1108,02/10/23 19:44:56,279.146,,,,
1109,02/10/23 19:45:56,279.400,,,,
1110,02/10/23 19:46:38,279.654,,,,
1111,02/10/23 19:47:16,279.908,,,,
1112,02/10/23 19:47:53,280.162,,,,
1113,02/10/23 19:48:45,280.416,,,,
1114,02/10/23 19:49:36,280.670,,,,
1115,02/10/23 19:50:17,280.924,,,,
1116,02/10/23 19:50:52,281.178,,,,
1117,02/10/23 19:51:58,281.432,,,,
1118,02/10/23 19:53:47,281.686,,,,
1119,02/10/23 19:57:25,281.940,,,,
1120,02/10/23 19:58:23,282.194,,,,
1121,02/10/23 19:59:23,282.448,,,,
1122,02/10/23 20:00:26,282.702,,,,
1123,02/10/23 20:02:08,282.956,,,,
1124,02/10/23 20:03:59,283.210,,,,
1125,02/10/23 20:06:22,283.464,,,,
1126,02/10/23 20:07:17,283.718,,,,
1127,02/10/23 20:08:01,283.972,,,,
1128,02/10/23 20:08:45,284.226,,,,
1129,02/10/23 20:09:44,284.480,,,,
1130,02/10/23 20:10:56,284.734,,,,
1131,02/10/23 20:12:07,284.988,,,,
1132,02/10/23 20:16:44,285.242,,,,
1133,02/10/23 20:19:57,285.496,,,,
1134,02/10/23 20:24:02,285.750,,,,
1135,02/10/23 20:28:54,286.004,,,,
1136,02/10/23 20:47:47,286.258,,,,
1137,02/10/23 20:52:57,286.512,,,,
1138,02/10/23 21:09:33,286.766,,,,
1139,02/10/23 21:23:14,287.020,,,,
1140,02/10/23 21:25:07,287.274,,,,
1141,02/10/23 21:28:26,287.528,,,,
1142,02/10/23 21:49:07,287.782,,,,
1143,02/10/23 21:50:20,288.036,,,,
1144,02/10/23 21:50:39,288.290,,,,
1145,02/10/23 21:51:19,288.544,,,,
1146,02/10/23 21:53:04,288.798,,,,
1147,02/10/23 22:00:53,289.052,,,,
1148,02/10/23 22:12:21,289.306,,,,
1149,02/10/23 22:36:55,289.560,,,,
1150,02/10/23 22:48:27,289.814,,,,
1151,02/10/23 23:01:43,290.068,,,,
1152,02/10/23 23:25:28,290.322,,,,
1153,02/10/23 23:28:34,290.576,,,,
1154,02/10/23 23:31:28,290.830,,,,
1155,02/10/23 23:34:47,291.084,,,,
1156,02/10/23 23:42:33,291.338,,,,
1157,02/11/23 00:39:57,291.592,,,,
1158,02/11/23 00:50:11,291.846,,,,
1159,02/11/23 00:51:08,292.100,,,,
1160,02/11/23 01:04:48,292.354,,,,
1161,02/11/23 01:11:42,292.608,,,,
1162,02/11/23 01:18:39,292.862,,,,
1163,02/11/23 01:22:09,293.116,,,,
1164,02/11/23 01:38:08,293.370,,,,
1165,02/11/23 01:52:32,293.624,,,,
1166,02/11/23 01:57:27,293.878,,,,
1167,02/11/23 02:00:01,294.132,,,,
1168,02/11/23 02:03:58,294.386,,,,
1169,02/11/23 02:11:51,294.640,,,,
1170,02/11/23 02:27:45,294.894,,,,
1171,02/11/23 02:37:52,295.148,,,,
1172,02/11/23 02:40:37,295.402,,,,
1173,02/11/23 02:44:43,295.656,,,,
1174,02/11/23 02:51:24,295.910,,,,
1175,02/11/23 03:08:13,296.164,,,,
1176,02/11/23 03:17:32,296.418,,,,
1177,02/11/23 03:30:14,296.672,,,,
1178,02/11/23 03:37:20,296.926,,,,
1179,02/11/23 03:43:07,297.180,,,,
1180,02/11/23 03:49:42,297.434,,,,
1181,02/11/23 04:08:54,297.688,,,,
1182,02/11/23 04:39:10,297.942,,,,
1183,02/11/23 05:02:14,298.196,,,,
1184,02/11/23 05:47:21,298.450,,,,
1185,02/11/23 06:12:18,298.704,,,,
1186,02/11/23 06:13:47,298.958,,,,
1187,02/11/23 06:15:54,299.212,,,,
1188,02/11/23 06:17:52,299.466,,,,
1189,02/11/23 06:20:28,299.720,,,,
1190,02/11/23 06:22:17,299.974,,,,
1191,02/11/23 06:23:22,300.228,,,,
1192,02/11/23 06:23:53,300.482,,,,
1193,02/11/23 06:24:13,300.736,,,,
1194,02/11/23 06:24:34,300.990,,,,
1195,02/11/23 06:25:05,301.244,,,,
1196,02/11/23 06:25:27,301.498,,,,
1197,02/11/23 06:25:54,301.752,,,,
1198,02/11/23 06:26:27,302.006,,,,
1199,02/11/23 06:27:03,302.260,,,,
1200,02/11/23 06:27:30,302.514,,,,
1201,02/11/23 06:28:08,302.768,,,,
1202,02/11/23 06:29:03,303.022,,,,
1203,02/11/23 06:29:59,303.276,,,,
1204,02/11/23 06:31:00,303.530,,,,
1205,02/11/23 06:32:02,303.784,,,,
1206,02/11/23 06:33:09,304.038,,,,
1207,02/11/23 06:35:08,304.292,,,,
1208,02/11/23 06:37:19,304.546,,,,
1209,02/11/23 06:39:13,304.800,,,,
1210,02/11/23 06:41:43,305.054,,,,
1211,02/11/23 06:43:37,305.308,,,,
1212,02/11/23 06:44:56,305.562,,,,
1213,02/11/23 06:47:10,305.816,,,,
1214,02/11/23 06:51:21,306.070,,,,
1215,02/11/23 06:52:06,306.324,,,,
1216,02/11/23 06:52:32,306.578,,,,
1217,02/11/23 06:53:02,306.832,,,,
1218,02/11/23 06:53:31,307.086,,,,
1219,02/11/23 06:54:39,307.340,,,,
1220,02/11/23 06:56:41,307.594,,,,
1221,02/11/23 06:58:57,307.848,,,,
1222,02/11/23 07:00:18,308.102,,,,
1223,02/11/23 07:01:30,308.356,,,,
1224,02/11/23 07:02:35,308.610,,,,
1225,02/11/23 07:03:12,308.864,,,,
1226,02/11/23 07:03:33,309.118,,,,
1227,02/11/23 07:03:57,309.372,,,,
1228,02/11/23 07:04:25,309.626,,,,
1229,02/11/23 07:05:08,309.880,,,,
1230,02/11/23 07:05:47,310.134,,,,
1231,02/11/23 07:06:16,310.388,,,,
1232,02/11/23 07:06:35,310.642,,,,
1233,02/11/23 07:07:01,310.896,,,,
1234,02/11/23 07:07:30,311.150,,,,
1235,02/11/23 07:08:02,311.404,,,,
1236,02/11/23 07:08:38,311.658,,,,
1237,02/11/23 07:09:36,311.912,,,,
1238,02/11/23 07:10:34,312.166,,,,
1239,02/11/23 07:11:22,312.420,,,,
1240,02/11/23 07:12:00,312.674,,,,
1241,02/11/23 07:12:48,312.928,,,,
