"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
1200,12/30/2021 07:12:39 PM,302.768,,,,
1201,12/30/2021 07:12:53 PM,303.022,,,,
1202,12/30/2021 07:13:05 PM,303.276,,,,
1203,12/30/2021 07:13:20 PM,303.530,,,,
1204,12/30/2021 07:13:40 PM,303.784,,,,
1205,12/30/2021 07:13:59 PM,304.038,,,,
1206,12/30/2021 07:14:15 PM,304.292,,,,
1207,12/30/2021 07:14:31 PM,304.546,,,,
1208,12/30/2021 07:14:45 PM,304.800,,,,
1209,12/30/2021 07:15:01 PM,305.054,,,,
1210,12/30/2021 07:15:20 PM,305.308,,,,
1211,12/30/2021 07:15:36 PM,305.562,,,,
1212,12/30/2021 07:15:52 PM,305.816,,,,
1213,12/30/2021 07:16:11 PM,306.070,,,,
1214,12/30/2021 07:16:27 PM,306.324,,,,
1215,12/30/2021 07:16:44 PM,306.578,,,,
1216,12/30/2021 07:17:06 PM,306.832,,,,
1217,12/30/2021 07:17:25 PM,307.086,,,,
1218,12/30/2021 07:17:45 PM,307.340,,,,
1219,12/30/2021 07:18:11 PM,307.594,,,,
1220,12/30/2021 07:18:35 PM,307.848,,,,
1221,12/30/2021 07:19:02 PM,308.102,,,,
1222,12/30/2021 07:19:28 PM,308.356,,,,
1223,12/30/2021 07:19:50 PM,308.610,,,,
1224,12/30/2021 07:20:11 PM,308.864,,,,
1225,12/30/2021 07:20:39 PM,309.118,,,,
1226,12/30/2021 07:21:06 PM,309.372,,,,
1227,12/30/2021 07:21:38 PM,309.626,,,,
1228,12/30/2021 07:22:22 PM,309.880,,,,
1229,12/30/2021 07:23:12 PM,310.134,,,,
1230,12/30/2021 07:24:27 PM,310.388,,,,
1231,12/30/2021 07:25:48 PM,310.642,,,,
1232,12/30/2021 07:27:05 PM,310.896,,,,
1233,12/30/2021 07:28:32 PM,311.150,,,,
1234,12/30/2021 07:37:52 PM,311.404,,,,
1235,12/30/2021 07:45:24 PM,311.658,,,,
1236,12/30/2021 07:50:19 PM,311.912,,,,
1237,12/30/2021 07:56:25 PM,312.166,,,,
1238,12/30/2021 08:01:07 PM,312.420,,,,
1239,12/30/2021 08:05:49 PM,312.674,,,,
1240,12/30/2021 08:10:11 PM,312.928,,,,
1241,12/30/2021 08:20:03 PM,313.182,,,,
1242,12/30/2021 08:58:29 PM,313.436,,,,
1243,12/31/2021 12:33:51 AM,313.690,,,,
1244,12/31/2021 11:14:42 AM,313.944,,,,
1245,01/01/2022 10:32:03 PM,314.198,,,,
1246,01/01/2022 10:33:26 PM,314.452,,,,
1247,01/01/2022 10:35:04 PM,314.706,,,,
1248,01/01/2022 10:36:50 PM,314.960,,,,
1249,01/01/2022 10:37:44 PM,315.214,,,,
1250,01/01/2022 10:41:21 PM,315.468,,,,
1251,01/02/2022 06:49:06 AM,315.722,,,,
1252,01/02/2022 06:53:18 AM,315.976,,,,
1253,01/02/2022 06:53:47 AM,316.230,,,,
1254,01/02/2022 06:54:31 AM,316.484,,,,
1255,01/02/2022 06:54:57 AM,316.738,,,,
1256,01/02/2022 06:55:13 AM,316.992,,,,
1257,01/02/2022 06:55:30 AM,317.246,,,,
1258,01/02/2022 06:55:51 AM,317.500,,,,
1259,01/02/2022 06:56:14 AM,317.754,,,,
1260,01/02/2022 06:56:32 AM,318.008,,,,
1261,01/02/2022 06:56:44 AM,318.262,,,,
1262,01/02/2022 06:57:02 AM,318.516,,,,
1263,01/02/2022 06:57:21 AM,318.770,,,,
1264,01/02/2022 06:57:40 AM,319.024,,,,
1265,01/02/2022 06:58:08 AM,319.278,,,,
1266,01/02/2022 06:58:44 AM,319.532,,,,
1267,01/02/2022 06:59:10 AM,319.786,,,,
1268,01/02/2022 06:59:29 AM,320.040,,,,
1269,01/02/2022 06:59:50 AM,320.294,,,,
1270,01/02/2022 07:00:22 AM,320.548,,,,
1271,01/02/2022 07:00:52 AM,320.802,,,,
1272,01/02/2022 07:01:15 AM,321.056,,,,
1273,01/02/2022 07:01:37 AM,321.310,,,,
1274,01/02/2022 07:02:04 AM,321.564,,,,
1275,01/02/2022 07:03:37 AM,321.818,,,,
1276,01/02/2022 07:04:13 AM,322.072,,,,
1277,01/02/2022 07:04:33 AM,322.326,,,,
1278,01/02/2022 07:05:04 AM,322.580,,,,
1279,01/02/2022 07:06:44 AM,322.834,,,,
1280,01/02/2022 07:08:04 AM,323.088,,,,
1281,01/02/2022 07:12:50 AM,323.342,,,,
1282,01/02/2022 07:15:39 AM,323.596,,,,
1283,01/02/2022 07:16:06 AM,323.850,,,,
1284,01/02/2022 07:16:26 AM,324.104,,,,
1285,01/02/2022 07:16:44 AM,324.358,,,,
1286,01/02/2022 07:17:06 AM,324.612,,,,
1287,01/02/2022 07:17:28 AM,324.866,,,,
1288,01/02/2022 07:17:48 AM,325.120,,,,
1289,01/02/2022 07:18:09 AM,325.374,,,,
1290,01/02/2022 07:18:28 AM,325.628,,,,
1291,01/02/2022 07:18:53 AM,325.882,,,,
1292,01/02/2022 07:19:21 AM,326.136,,,,
1293,01/02/2022 07:19:58 AM,326.390,,,,
1294,01/02/2022 07:20:41 AM,326.644,,,,
1295,01/02/2022 07:21:17 AM,326.898,,,,
1296,01/02/2022 07:21:41 AM,327.152,,,,
1297,01/02/2022 07:22:01 AM,327.406,,,,
1298,01/02/2022 07:22:18 AM,327.660,,,,
1299,01/02/2022 07:22:31 AM,327.914,,,,
1300,01/02/2022 07:22:45 AM,328.168,,,,
1301,01/02/2022 07:22:57 AM,328.422,,,,
1302,01/02/2022 07:23:09 AM,328.676,,,,
1303,01/02/2022 07:23:20 AM,328.930,,,,
1304,01/02/2022 07:23:30 AM,329.184,,,,
1305,01/02/2022 07:23:40 AM,329.438,,,,
1306,01/02/2022 07:23:50 AM,329.692,,,,
1307,01/02/2022 07:24:00 AM,329.946,,,,
1308,01/02/2022 07:24:12 AM,330.200,,,,
1309,01/02/2022 07:24:24 AM,330.454,,,,
1310,01/02/2022 07:24:38 AM,330.708,,,,
1311,01/02/2022 07:24:52 AM,330.962,,,,
1312,01/02/2022 07:25:10 AM,331.216,,,,
1313,01/02/2022 07:25:30 AM,331.470,,,,
1314,01/02/2022 07:25:58 AM,331.724,,,,
1315,01/02/2022 07:27:10 AM,331.978,,,,
1316,01/02/2022 07:28:50 AM,332.232,,,,
1317,01/02/2022 07:33:16 AM,332.486,,,,
1318,01/02/2022 07:37:31 AM,332.740,,,,
1319,01/02/2022 07:37:58 AM,332.994,,,,
1320,01/02/2022 07:38:34 AM,333.248,,,,
1321,01/02/2022 07:39:22 AM,333.502,,,,
1322,01/02/2022 07:40:16 AM,333.756,,,,
1323,01/02/2022 07:41:08 AM,334.010,,,,
1324,01/02/2022 07:42:20 AM,334.264,,,,
1325,01/02/2022 07:43:01 AM,334.518,,,,
1326,01/02/2022 07:43:23 AM,334.772,,,,
1327,01/02/2022 07:43:37 AM,335.026,,,,
1328,01/02/2022 07:43:47 AM,335.280,,,,
1329,01/02/2022 07:43:59 AM,335.534,,,,
1330,01/02/2022 07:44:10 AM,335.788,,,,
1331,01/02/2022 07:44:22 AM,336.042,,,,
1332,01/02/2022 07:44:35 AM,336.296,,,,
1333,01/02/2022 07:44:46 AM,336.550,,,,
1334,01/02/2022 07:44:58 AM,336.804,,,,
1335,01/02/2022 07:45:15 AM,337.058,,,,
1336,01/02/2022 07:45:34 AM,337.312,,,,
1337,01/02/2022 07:45:51 AM,337.566,,,,
1338,01/02/2022 07:46:07 AM,337.820,,,,
1339,01/02/2022 07:46:22 AM,338.074,,,,
1340,01/02/2022 07:46:43 AM,338.328,,,,
1341,01/02/2022 07:47:01 AM,338.582,,,,
1342,01/02/2022 07:47:19 AM,338.836,,,,
1343,01/02/2022 07:47:34 AM,339.090,,,,
1344,01/02/2022 07:47:52 AM,339.344,,,,
1345,01/02/2022 07:48:11 AM,339.598,,,,
1346,01/02/2022 07:48:33 AM,339.852,,,,
1347,01/02/2022 07:49:00 AM,340.106,,,,
1348,01/02/2022 07:49:21 AM,340.360,,,,
1349,01/02/2022 07:49:45 AM,340.614,,,,
1350,01/02/2022 07:50:11 AM,340.868,,,,
1351,01/02/2022 07:50:34 AM,341.122,,,,
1352,01/02/2022 07:51:07 AM,341.376,,,,
1353,01/02/2022 07:51:40 AM,341.630,,,,
1354,01/02/2022 07:53:04 AM,341.884,,,,
1355,01/02/2022 09:17:50 AM,342.138,,,,
1356,01/02/2022 09:20:31 AM,342.392,,,,
1357,01/02/2022 09:23:37 AM,342.646,,,,
1358,01/02/2022 09:25:45 AM,342.900,,,,
1359,01/02/2022 09:26:33 AM,343.154,,,,
1360,01/02/2022 09:27:34 AM,343.408,,,,
1361,01/02/2022 09:28:40 AM,343.662,,,,
1362,01/02/2022 09:29:35 AM,343.916,,,,
1363,01/02/2022 09:30:20 AM,344.170,,,,
1364,01/02/2022 09:31:09 AM,344.424,,,,
1365,01/02/2022 09:31:51 AM,344.678,,,,
1366,01/02/2022 09:32:32 AM,344.932,,,,
1367,01/02/2022 09:33:04 AM,345.186,,,,
1368,01/02/2022 09:33:37 AM,345.440,,,,
1369,01/02/2022 09:34:15 AM,345.694,,,,
1370,01/02/2022 09:35:31 AM,345.948,,,,
1371,01/02/2022 09:38:14 AM,346.202,,,,
1372,01/03/2022 07:05:22 AM,346.456,,,,
1373,01/04/2022 12:00:40 PM,346.710,,,,
1374,01/04/2022 12:05:35 PM,346.964,,,,
1375,01/04/2022 12:11:04 PM,347.218,,,,
1376,01/04/2022 12:15:07 PM,347.472,,,,
1377,01/04/2022 12:27:06 PM,347.726,,,,
1378,01/04/2022 10:36:23 PM,347.980,,,,
1379,01/06/2022 05:34:32 AM,348.234,,,,
1380,01/06/2022 05:37:58 AM,348.488,,,,
1381,01/06/2022 05:38:38 AM,348.742,,,,
1382,01/06/2022 05:39:25 AM,348.996,,,,
1383,01/06/2022 05:40:23 AM,349.250,,,,
1384,01/06/2022 05:42:58 AM,349.504,,,,
1385,01/06/2022 05:45:29 AM,349.758,,,,
1386,01/06/2022 05:45:57 AM,350.012,,,,
1387,01/06/2022 05:46:15 AM,350.266,,,,
1388,01/06/2022 05:46:36 AM,350.520,,,,
1389,01/06/2022 05:46:58 AM,350.774,,,,
1390,01/06/2022 05:47:16 AM,351.028,,,,
1391,01/06/2022 05:47:40 AM,351.282,,,,
1392,01/06/2022 05:48:58 AM,351.536,,,,
1393,01/06/2022 05:54:24 AM,351.790,,,,
1394,01/06/2022 05:56:40 AM,352.044,,,,
1395,01/06/2022 05:57:31 AM,352.298,,,,
1396,01/06/2022 05:57:59 AM,352.552,,,,
1397,01/06/2022 05:58:28 AM,352.806,,,,
1398,01/06/2022 05:59:18 AM,353.060,,,,
1399,01/06/2022 06:00:42 AM,353.314,,,,
1400,01/06/2022 06:02:43 AM,353.568,,,,
1401,01/06/2022 06:06:12 AM,353.822,,,,
1402,01/06/2022 06:10:01 AM,354.076,,,,
1403,01/06/2022 06:10:43 AM,354.330,,,,
1404,01/06/2022 06:11:11 AM,354.584,,,,
1405,01/06/2022 06:11:32 AM,354.838,,,,
1406,01/06/2022 06:12:00 AM,355.092,,,,
1407,01/06/2022 06:12:11 AM,355.346,,,,
1408,01/06/2022 06:12:25 AM,355.600,,,,
1409,01/06/2022 06:12:36 AM,355.854,,,,
1410,01/06/2022 06:12:50 AM,356.108,,,,
1411,01/06/2022 06:13:01 AM,356.362,,,,
1412,01/06/2022 06:13:12 AM,356.616,,,,
1413,01/06/2022 06:13:24 AM,356.870,,,,
1414,01/06/2022 06:13:39 AM,357.124,,,,
1415,01/06/2022 06:13:56 AM,357.378,,,,
1416,01/06/2022 06:14:14 AM,357.632,,,,
1417,01/06/2022 06:14:28 AM,357.886,,,,
1418,01/06/2022 06:14:44 AM,358.140,,,,
1419,01/06/2022 06:15:01 AM,358.394,,,,
1420,01/06/2022 06:15:32 AM,358.648,,,,
1421,01/06/2022 06:16:00 AM,358.902,,,,
1422,01/06/2022 06:16:23 AM,359.156,,,,
1423,01/06/2022 06:16:37 AM,359.410,,,,
1424,01/06/2022 06:16:49 AM,359.664,,,,
1425,01/06/2022 06:17:01 AM,359.918,,,,
1426,01/06/2022 06:17:14 AM,360.172,,,,
1427,01/06/2022 06:17:26 AM,360.426,,,,
1428,01/06/2022 06:17:39 AM,360.680,,,,
1429,01/06/2022 06:17:49 AM,360.934,,,,
1430,01/06/2022 06:18:01 AM,361.188,,,,
1431,01/06/2022 06:18:14 AM,361.442,,,,
1432,01/06/2022 06:18:28 AM,361.696,,,,
1433,01/06/2022 06:18:42 AM,361.950,,,,
1434,01/06/2022 06:19:01 AM,362.204,,,,
1435,01/06/2022 06:19:20 AM,362.458,,,,
1436,01/06/2022 06:19:46 AM,362.712,,,,
1437,01/06/2022 06:20:18 AM,362.966,,,,
1438,01/06/2022 06:21:03 AM,363.220,,,,
1439,01/06/2022 06:21:41 AM,363.474,,,,
1440,01/06/2022 06:22:47 AM,363.728,,,,
1441,01/06/2022 06:24:06 AM,363.982,,,,
1442,01/06/2022 06:26:07 AM,364.236,,,,
1443,01/06/2022 06:26:30 AM,364.490,,,,
1444,01/06/2022 06:26:52 AM,364.744,,,,
1445,01/06/2022 06:27:07 AM,364.998,,,,
1446,01/06/2022 06:27:26 AM,365.252,,,,
1447,01/06/2022 06:27:46 AM,365.506,,,,
1448,01/06/2022 06:28:07 AM,365.760,,,,
1449,01/06/2022 06:28:29 AM,366.014,,,,
1450,01/06/2022 06:28:55 AM,366.268,,,,
1451,01/06/2022 06:29:20 AM,366.522,,,,
1452,01/06/2022 06:29:42 AM,366.776,,,,
1453,01/06/2022 06:30:01 AM,367.030,,,,
1454,01/06/2022 06:30:19 AM,367.284,,,,
1455,01/06/2022 06:30:36 AM,367.538,,,,
1456,01/06/2022 06:30:55 AM,367.792,,,,
1457,01/06/2022 06:31:18 AM,368.046,,,,
1458,01/06/2022 06:31:45 AM,368.300,,,,
1459,01/06/2022 06:32:14 AM,368.554,,,,
1460,01/06/2022 06:32:44 AM,368.808,,,,
1461,01/06/2022 06:33:11 AM,369.062,,,,
1462,01/06/2022 06:33:35 AM,369.316,,,,
1463,01/06/2022 06:34:00 AM,369.570,,,,
1464,01/06/2022 06:34:22 AM,369.824,,,,
1465,01/06/2022 06:34:46 AM,370.078,,,,
1466,01/06/2022 06:35:15 AM,370.332,,,,
1467,01/06/2022 06:35:50 AM,370.586,,,,
1468,01/06/2022 06:36:31 AM,370.840,,,,
1469,01/06/2022 06:37:14 AM,371.094,,,,
1470,01/06/2022 06:38:19 AM,371.348,,,,
1471,01/06/2022 06:39:10 AM,371.602,,,,
1472,01/06/2022 06:40:06 AM,371.856,,,,
1473,01/06/2022 06:41:04 AM,372.110,,,,
1474,01/06/2022 06:42:20 AM,372.364,,,,
1475,01/06/2022 06:43:56 AM,372.618,,,,
1476,01/06/2022 06:44:50 AM,372.872,,,,
1477,01/06/2022 06:45:37 AM,373.126,,,,
1478,01/06/2022 06:46:19 AM,373.380,,,,
1479,01/06/2022 06:47:23 AM,373.634,,,,
1480,01/06/2022 06:48:20 AM,373.888,,,,
1481,01/06/2022 06:49:29 AM,374.142,,,,
1482,01/06/2022 06:50:34 AM,374.396,,,,
1483,01/06/2022 06:51:58 AM,374.650,,,,
1484,01/06/2022 06:53:10 AM,374.904,,,,
1485,01/06/2022 06:53:52 AM,375.158,,,,
1486,01/06/2022 06:54:21 AM,375.412,,,,
1487,01/06/2022 06:54:47 AM,375.666,,,,
1488,01/06/2022 06:55:19 AM,375.920,,,,
1489,01/06/2022 06:55:51 AM,376.174,,,,
1490,01/06/2022 06:56:35 AM,376.428,,,,
1491,01/06/2022 06:57:19 AM,376.682,,,,
1492,01/06/2022 06:57:44 AM,376.936,,,,
1493,01/06/2022 06:58:05 AM,377.190,,,,
1494,01/06/2022 06:58:37 AM,377.444,,,,
1495,01/06/2022 06:59:10 AM,377.698,,,,
1496,01/06/2022 06:59:45 AM,377.952,,,,
1497,01/06/2022 07:00:14 AM,378.206,,,,
1498,01/06/2022 07:00:50 AM,378.460,,,,
1499,01/06/2022 07:01:38 AM,378.714,,,,
1500,01/06/2022 07:02:59 AM,378.968,,,,
1501,01/06/2022 07:04:54 AM,379.222,,,,
1502,01/06/2022 07:07:01 AM,379.476,,,,
1503,01/06/2022 07:09:33 AM,379.730,,,,
1504,01/06/2022 07:17:27 AM,379.984,,,,
1505,01/06/2022 07:22:21 AM,380.238,,,,
1506,01/06/2022 07:27:29 AM,380.492,,,,
1507,01/06/2022 07:36:29 AM,380.746,,,,
1508,01/06/2022 07:37:27 AM,381.000,,,,
1509,01/06/2022 07:38:13 AM,381.254,,,,
1510,01/06/2022 07:38:49 AM,381.508,,,,
1511,01/06/2022 07:39:25 AM,381.762,,,,
1512,01/06/2022 07:40:28 AM,382.016,,,,
1513,01/06/2022 07:41:45 AM,382.270,,,,
1514,01/06/2022 07:42:58 AM,382.524,,,,
1515,01/06/2022 07:44:27 AM,382.778,,,,
1516,01/06/2022 07:46:33 AM,383.032,,,,
1517,01/06/2022 07:50:30 AM,383.286,,,,
1518,01/06/2022 07:53:40 AM,383.540,,,,
1519,01/06/2022 07:55:13 AM,383.794,,,,
1520,01/06/2022 07:56:17 AM,384.048,,,,
1521,01/06/2022 07:56:57 AM,384.302,,,,
1522,01/06/2022 07:57:44 AM,384.556,,,,
1523,01/06/2022 07:58:50 AM,384.810,,,,
1524,01/06/2022 08:00:41 AM,385.064,,,,
1525,01/06/2022 08:02:46 AM,385.318,,,,
1526,01/06/2022 08:06:48 AM,385.572,,,,
1527,01/06/2022 08:13:47 AM,385.826,,,,
1528,01/06/2022 08:23:16 AM,386.080,,,,
1529,01/06/2022 08:30:41 AM,386.334,,,,
1530,01/06/2022 08:34:48 AM,386.588,,,,
1531,01/12/2022 05:22:12 AM,386.842,,,,
1532,01/12/2022 05:27:31 AM,387.096,,,,
1533,01/12/2022 05:31:45 AM,387.350,,,,
1534,01/12/2022 05:33:32 AM,387.604,,,,
1535,01/12/2022 05:34:57 AM,387.858,,,,
1536,01/12/2022 05:37:33 AM,388.112,,,,
1537,01/12/2022 05:41:52 AM,388.366,,,,
1538,01/12/2022 05:42:34 AM,388.620,,,,
1539,01/12/2022 05:43:04 AM,388.874,,,,
1540,01/12/2022 05:43:19 AM,389.128,,,,
1541,01/12/2022 05:43:32 AM,389.382,,,,
1542,01/12/2022 05:43:49 AM,389.636,,,,
1543,01/12/2022 05:44:07 AM,389.890,,,,
1544,01/12/2022 05:44:28 AM,390.144,,,,
1545,01/12/2022 05:44:54 AM,390.398,,,,
1546,01/12/2022 05:45:20 AM,390.652,,,,
1547,01/12/2022 05:45:48 AM,390.906,,,,
1548,01/12/2022 05:46:44 AM,391.160,,,,
1549,01/12/2022 05:47:37 AM,391.414,,,,
1550,01/12/2022 05:48:20 AM,391.668,,,,
1551,01/12/2022 05:48:57 AM,391.922,,,,
1552,01/12/2022 05:49:58 AM,392.176,,,,
1553,01/12/2022 05:51:06 AM,392.430,,,,
1554,01/12/2022 05:52:45 AM,392.684,,,,
1555,01/12/2022 05:53:35 AM,392.938,,,,
1556,01/12/2022 05:54:25 AM,393.192,,,,
1557,01/12/2022 05:55:23 AM,393.446,,,,
1558,01/12/2022 05:56:53 AM,393.700,,,,
1559,01/12/2022 06:04:21 AM,393.954,,,,
1560,01/12/2022 08:09:10 AM,394.208,,,,
1561,01/12/2022 08:10:02 AM,394.462,,,,
1562,01/12/2022 08:10:28 AM,394.716,,,,
1563,01/12/2022 08:11:22 AM,394.970,,,,
1564,01/12/2022 08:12:49 AM,395.224,,,,
1565,01/12/2022 08:24:13 AM,395.478,,,,
1566,01/12/2022 08:29:38 AM,395.732,,,,
1567,01/12/2022 08:31:58 AM,395.986,,,,
1568,01/12/2022 12:41:47 PM,,,Logged,,
1569,01/12/2022 12:42:05 PM,,,,Logged,
1570,01/12/2022 12:43:51 PM,,Logged,,,
1571,01/14/2022 04:01:46 AM,396.240,,,,
1572,01/14/2022 05:42:44 AM,396.494,,,,
1573,01/17/2022 05:10:57 AM,396.748,,,,
1574,01/17/2022 05:16:55 AM,397.002,,,,
1575,01/17/2022 05:18:15 AM,397.256,,,,
1576,01/17/2022 05:20:10 AM,397.510,,,,
1577,01/17/2022 05:23:33 AM,397.764,,,,
1578,01/18/2022 04:58:59 AM,398.018,,,,
1579,01/18/2022 05:00:07 AM,398.272,,,,
1580,01/18/2022 05:00:44 AM,398.526,,,,
1581,01/18/2022 05:00:58 AM,398.780,,,,
1582,01/18/2022 05:01:15 AM,399.034,,,,
1583,01/18/2022 05:01:31 AM,399.288,,,,
1584,01/18/2022 05:01:53 AM,399.542,,,,
1585,01/18/2022 05:02:23 AM,399.796,,,,
1586,01/18/2022 05:03:40 AM,400.050,,,,
1587,01/18/2022 05:06:40 AM,400.304,,,,
1588,01/18/2022 05:08:04 AM,400.558,,,,
1589,01/18/2022 05:08:36 AM,400.812,,,,
1590,01/18/2022 05:09:03 AM,401.066,,,,
1591,01/18/2022 05:09:37 AM,401.320,,,,
1592,01/18/2022 05:10:28 AM,401.574,,,,
1593,01/18/2022 05:10:59 AM,401.828,,,,
1594,01/18/2022 05:11:33 AM,402.082,,,,
1595,01/18/2022 05:12:08 AM,402.336,,,,
1596,01/18/2022 05:12:49 AM,402.590,,,,
1597,01/18/2022 05:13:30 AM,402.844,,,,
1598,01/18/2022 05:14:09 AM,403.098,,,,
1599,01/18/2022 05:14:54 AM,403.352,,,,
1600,01/18/2022 05:15:52 AM,403.606,,,,
1601,01/18/2022 05:17:10 AM,403.860,,,,
1602,01/18/2022 05:19:45 AM,404.114,,,,
1603,01/18/2022 05:21:01 AM,404.368,,,,
1604,01/18/2022 05:21:57 AM,404.622,,,,
1605,01/18/2022 05:23:12 AM,404.876,,,,
1606,01/18/2022 05:24:29 AM,405.130,,,,
1607,01/18/2022 05:27:11 AM,405.384,,,,
1608,01/18/2022 05:28:48 AM,405.638,,,,
1609,01/18/2022 05:29:31 AM,405.892,,,,
1610,01/18/2022 05:30:52 AM,406.146,,,,
1611,01/18/2022 05:31:47 AM,406.400,,,,
1612,01/18/2022 05:32:46 AM,406.654,,,,
1613,01/18/2022 05:34:38 AM,406.908,,,,
1614,01/18/2022 05:39:04 AM,407.162,,,,
1615,01/18/2022 05:47:41 AM,407.416,,,,
1616,01/18/2022 05:48:16 AM,407.670,,,,
1617,01/18/2022 05:48:52 AM,407.924,,,,
1618,01/18/2022 05:49:29 AM,408.178,,,,
1619,01/18/2022 05:49:59 AM,408.432,,,,
1620,01/18/2022 05:50:28 AM,408.686,,,,
1621,01/18/2022 05:50:57 AM,408.940,,,,
1622,01/18/2022 05:51:43 AM,409.194,,,,
1623,01/18/2022 05:52:26 AM,409.448,,,,
1624,01/18/2022 05:52:54 AM,409.702,,,,
1625,01/18/2022 05:53:23 AM,409.956,,,,
1626,01/18/2022 05:53:56 AM,410.210,,,,
1627,01/18/2022 05:55:01 AM,410.464,,,,
1628,01/18/2022 05:56:33 AM,410.718,,,,
1629,01/18/2022 05:58:52 AM,410.972,,,,
1630,01/22/2022 03:29:31 AM,411.226,,,,
1631,01/22/2022 03:31:28 AM,411.480,,,,
1632,01/22/2022 03:31:49 AM,411.734,,,,
1633,01/22/2022 03:32:02 AM,411.988,,,,
1634,01/22/2022 03:32:21 AM,412.242,,,,
1635,01/22/2022 03:32:41 AM,412.496,,,,
1636,01/22/2022 03:32:58 AM,412.750,,,,
1637,01/22/2022 03:36:42 AM,413.004,,,,
1638,01/22/2022 03:45:49 AM,413.258,,,,
1639,01/22/2022 05:29:35 AM,413.512,,,,
1640,01/22/2022 06:06:05 AM,413.766,,,,
1641,01/23/2022 01:06:43 AM,414.020,,,,
1642,01/23/2022 01:08:21 AM,414.274,,,,
1643,01/24/2022 06:09:13 AM,414.528,,,,
1644,01/24/2022 06:10:04 AM,414.782,,,,
1645,01/24/2022 06:10:56 AM,415.036,,,,
1646,01/24/2022 07:38:04 AM,415.290,,,,
1647,01/24/2022 07:42:38 AM,415.544,,,,
1648,01/27/2022 04:55:33 AM,415.798,,,,
1649,01/27/2022 10:38:05 AM,416.052,,,,
1650,01/27/2022 11:57:05 AM,416.306,,,,
1651,01/28/2022 07:57:57 PM,416.560,,,,
1652,01/28/2022 08:01:33 PM,416.814,,,,
1653,01/28/2022 08:02:38 PM,417.068,,,,
1654,01/28/2022 08:05:21 PM,417.322,,,,
1655,01/28/2022 08:14:24 PM,417.576,,,,
1656,01/28/2022 08:18:09 PM,417.830,,,,
1657,01/28/2022 08:22:28 PM,418.084,,,,
1658,01/28/2022 08:27:21 PM,418.338,,,,
1659,01/28/2022 08:31:33 PM,418.592,,,,
1660,01/28/2022 08:35:35 PM,418.846,,,,
1661,01/28/2022 08:38:59 PM,419.100,,,,
1662,01/28/2022 08:41:54 PM,419.354,,,,
1663,01/28/2022 08:48:00 PM,419.608,,,,
1664,01/28/2022 08:56:41 PM,419.862,,,,
1665,01/28/2022 08:59:02 PM,420.116,,,,
1666,01/28/2022 09:00:14 PM,420.370,,,,
1667,01/28/2022 09:01:19 PM,420.624,,,,
1668,01/28/2022 09:02:22 PM,420.878,,,,
1669,01/28/2022 09:03:54 PM,421.132,,,,
1670,01/28/2022 09:06:24 PM,421.386,,,,
1671,01/28/2022 09:10:39 PM,421.640,,,,
1672,01/28/2022 09:15:04 PM,421.894,,,,
1673,01/28/2022 09:22:35 PM,422.148,,,,
1674,01/28/2022 09:29:51 PM,422.402,,,,
1675,01/28/2022 09:32:08 PM,422.656,,,,
1676,01/28/2022 09:33:40 PM,422.910,,,,
1677,01/28/2022 09:35:26 PM,423.164,,,,
1678,01/28/2022 09:37:11 PM,423.418,,,,
1679,01/28/2022 09:38:53 PM,423.672,,,,
1680,01/28/2022 09:40:24 PM,423.926,,,,
1681,01/28/2022 09:41:42 PM,424.180,,,,
1682,01/28/2022 09:42:41 PM,424.434,,,,
1683,01/28/2022 09:43:23 PM,424.688,,,,
1684,01/28/2022 09:43:44 PM,424.942,,,,
1685,01/28/2022 09:43:58 PM,425.196,,,,
1686,01/28/2022 09:44:07 PM,425.450,,,,
1687,01/28/2022 09:44:16 PM,425.704,,,,
1688,01/28/2022 09:44:22 PM,425.958,,,,
1689,01/28/2022 09:44:32 PM,426.212,,,,
1690,01/28/2022 09:44:40 PM,426.466,,,,
1691,01/28/2022 09:44:48 PM,426.720,,,,
1692,01/28/2022 09:44:55 PM,426.974,,,,
1693,01/28/2022 09:45:05 PM,427.228,,,,
1694,01/28/2022 09:45:13 PM,427.482,,,,
1695,01/28/2022 09:45:22 PM,427.736,,,,
1696,01/28/2022 09:45:32 PM,427.990,,,,
1697,01/28/2022 09:45:40 PM,428.244,,,,
1698,01/28/2022 09:45:49 PM,428.498,,,,
1699,01/28/2022 09:45:59 PM,428.752,,,,
1700,01/28/2022 09:46:07 PM,429.006,,,,
1701,01/28/2022 09:46:14 PM,429.260,,,,
1702,01/28/2022 09:46:21 PM,429.514,,,,
1703,01/28/2022 09:46:28 PM,429.768,,,,
1704,01/28/2022 09:46:34 PM,430.022,,,,
1705,01/28/2022 09:46:42 PM,430.276,,,,
1706,01/28/2022 09:46:48 PM,430.530,,,,
1707,01/28/2022 09:46:55 PM,430.784,,,,
1708,01/28/2022 09:47:03 PM,431.038,,,,
1709,01/28/2022 09:47:11 PM,431.292,,,,
1710,01/28/2022 09:47:19 PM,431.546,,,,
1711,01/28/2022 09:47:27 PM,431.800,,,,
1712,01/28/2022 09:47:34 PM,432.054,,,,
